"Level","Year","meanTemp","sdTemp","meanPrec","sdPrec"
"MOZ",1998,24.8388853746418,2.10539362486186,7.27920383874868,3.49538885298756
"MOZ",1999,24.2399300453293,2.31940972700682,9.28141913899982,4.99336858141412
"MOZ",2000,24.1146691370095,2.242078472511,8.57800204632137,5.4391013333695
"MOZ",2001,24.6223409766872,2.15660969368441,7.72481775852491,5.56184456380414
"MOZ",2002,24.915734549095,1.94596482348734,7.40865166764082,8.19597452970693
"MOZ",2003,24.7665879457609,1.93814390961123,7.23513370760664,5.91251332066517
"MOZ",2004,24.4034258884935,2.09968541208162,8.89214531964545,7.82136834807548
"MOZ",2005,25.0530742790537,2.00034945341735,6.10690274408005,3.34616378702252
"MOZ",2006,24.653042299446,2.07752866278846,8.09156882639162,4.39161008239859
"MOZ",2007,24.5636231432383,2.06581063590241,8.33912767542559,6.62124579437803
"MOZ",2008,24.4142244140872,2.05413992773208,7.22847707953889,3.6250614673686
"MOZ",2009,24.4510650622078,2.31734792432144,7.60680867637583,4.71269842103208
"MOZ",2010,24.9046672308246,1.97836203452259,8.28941708754472,3.98563206531536
"MOZ",2011,24.6904560815155,1.95078058137714,7.88644919710762,5.74243891870357
"MOZ",2012,24.6688918785012,1.8265800679102,7.87847764670001,6.81895707599176
"MOZ",2013,24.5439515730403,2.22653545709732,8.17632139340291,5.15479987602226
"MOZ",2014,24.5543875841074,2.35244121481416,8.33286472313524,4.45630231015249
"MOZ",2015,24.9958893273283,2.34738662493886,7.03168324331824,7.58686508301306
"MOZ",2016,24.9459167998087,2.23620826805215,6.92476234641576,4.06350968210331
"MOZ",2017,24.5750205430856,2.20141902211741,8.82100700749358,6.10362015036919
"MRT",1961,29.0151976697633,0.129539413139953,3.98988798214161,0.362737253420791
"MRT",1962,28.7553191973703,0.122210216715564,4.13700340536452,0.480889626024875
"MRT",1963,28.8366686491648,0.130515064546275,4.46309539800555,0.729943593264089
"MRT",1964,28.563480151297,0.115290227688207,4.76233703511067,0.367857616628727
"MRT",1965,28.1770046725055,0.180896883053335,5.04267259261078,0.929208713299674
"MRT",1966,28.9701938193157,0.1395735568905,4.52741290415258,1.11114721982093
"MRT",1967,28.2783192908099,0.142234766216149,4.85782746246043,1.5911353952123
"MRT",1968,29.1014420402564,0.185771764004505,3.13656883195384,0.540727297935596
"MRT",1969,29.6939434053118,0.148839474065367,4.76892516362978,0.440003929427428
"MRT",1970,29.6761986146002,0.138317036318613,4.00802949879698,0.647063284969534
"MRT",1971,28.8938381548792,0.163661506738675,3.58227299639151,0.975481920381771
"MRT",1972,29.3591828825476,0.203912953587617,2.5846814701439,0.666220865484908
"MRT",1973,29.430968183177,0.189157706563854,2.77134743177631,0.446358192809709
"MRT",1974,28.5311393929055,0.167606140812245,4.20265907153392,1.19580212204567
"MRT",1975,28.8082146155492,0.163302055672305,4.13748006176861,0.798168605006375
"MRT",1976,28.5683910924884,0.180694692285535,3.4490581560301,0.386812496667877
"MRT",1977,29.8966414419129,0.162801527650385,2.57531282489285,0.71246349656658
"MRT",1978,29.3785150779949,0.144351184683208,4.04265479642546,0.846086870657226
"MRT",1979,29.934743741936,0.183673031548089,3.08093205199338,0.521389627199648
"MRT",1980,30.1123430293368,0.193999365136572,2.85067111440789,0.526402033876403
"MRT",1981,29.7206819709906,0.149856474373342,3.52476661172645,0.88425989917898
"MRT",1982,29.2317039846855,0.162706511231358,3.21144949318281,1.03479412167165
"MRT",1983,30.5840539795539,0.173165726189082,2.65543521429825,0.67582980977464
"MRT",1984,29.5734214313694,0.221418258514677,2.38829529207062,0.342294990693286
"MRT",1985,29.4862231473163,0.227058747345083,3.4733455672502,0.971925722303201
"MRT",1986,29.1702344700024,0.200659338549135,3.17259594355309,0.785072762508178
"MRT",1987,30.4533500188815,0.191624264338867,2.99587409082438,0.781671549900612
"MRT",1988,29.5408485197633,0.134978906894103,4.05225826699969,1.20561124944912
"MRT",1989,29.6168950035241,0.142234954914044,4.05120783661405,0.582325439656393
"MRT",1990,29.8098621807111,0.18839508429933,2.79678205684176,0.843746011967765
"MRT",1991,30.0473661641433,0.17110102082582,3.17483931682158,0.913160924321122
"MRT",1992,29.8394402370692,0.218787260070345,2.87919994255257,0.550642237671092
"MRT",1993,30.2939303290878,0.189459013220141,3.25402226804278,0.384781770331738
"MRT",1994,29.5512552428558,0.160546495537941,4.53206478267073,1.63493659153262
"MRT",1995,30.1167367192049,0.175059406850242,4.03126732697435,1.29790708425377
"MRT",1996,30.5869433901668,0.157748275907273,3.02436266350655,0.479288816212416
"MRT",1997,30.3890362621151,0.147137654045301,3.51138273538354,0.567621092883184
"MRT",1998,30.9805555113406,0.195131293234371,3.44420183089023,0.717221845995979
"MRT",1999,29.4818445752292,0.142543603441997,4.64437448040034,0.754427739360256
"MRT",2000,30.1835516423325,0.178190856874315,4.02816377861463,0.568260028372553
"MRT",2001,30.3039200867552,0.139260900190725,3.06946444416072,0.371875827907991
"MRT",2002,30.442187049578,0.191161555077337,2.98191930974629,0.372574760633239
"MRT",2003,30.5825749225773,0.265076404165234,4.58856103835183,0.677669241238328
"MRT",2004,30.8428414599765,0.28563732781221,3.38467291058564,0.758601149445853
"MRT",2005,30.2795405506341,0.170110606474629,4.03670214314499,0.791709189782314
"MRT",2006,30.3034624070525,0.208895153342317,3.15692234222663,0.473539423774075
"MRT",2007,30.4309046988364,0.215980243703792,4.0472391064869,0.66463724815316
"MRT",2008,30.2970300125907,0.178999337760265,4.50637693727056,0.749740855739446
"MRT",2009,30.3328646325205,0.219267625740909,4.53227023215522,0.5945218653993
"MRT",2010,31.3077152687667,0.28252115723642,4.62999639900608,0.56851578828827
"MRT",2011,30.9451471463215,0.367962635876083,2.98353235910247,0.352124532691008
"MRT",2012,29.8270966567956,0.170497331910473,6.08644869758597,1.52758414408878
"MRT",2013,30.4852182035333,0.175141976228087,4.38007687451207,0.740049102945804
"MRT",2014,30.2580110693417,0.160964566919346,3.75386249984455,1.13097818469335
"MRT",2015,30.4129229816943,0.17829918459057,4.20886319399669,0.886241694535578
"MRT",2016,30.7545415143545,0.218065661646643,4.78934766983737,0.935499533018625
"MRT",2017,30.7882079735591,0.235697351492671,3.96879656601428,0.97416855755905
"MWI",1961,21.5710427940636,5.39379331859055,10.6894416493264,8.10241278912982
"MWI",1962,21.2587913525651,5.47325933817001,10.1168484547123,4.63055652218436
"MWI",1963,20.9474829970732,5.33078193531871,10.5533690122951,8.49097539437221
"MWI",1964,21.1409865008436,5.52477140866388,7.37334909979008,3.66687372849389
"MWI",1965,20.8449021290805,5.27769765961737,9.06816013514231,4.33102880890823
"MWI",1966,21.5827678562016,5.36622567145558,7.84919626934004,4.51753796129401
"MWI",1967,21.4061968448445,5.10006697114332,8.73174523060344,5.43620369820241
"MWI",1968,21.1434423146869,5.40991464054953,8.68914365656234,4.49483724993372
"MWI",1969,21.6154630840496,5.06484010784199,9.23048624701577,6.54467196226992
"MWI",1970,21.4554712908644,5.53293175038498,8.71979307032625,6.54700529331418
"MWI",1971,21.0502329777322,5.6806641807849,8.65524784678991,3.8227698311796
"MWI",1972,21.4405355245842,5.26612587465276,8.6280244819519,7.32902297603171
"MWI",1973,21.532160035431,5.37923129454249,7.42376422300402,4.83446353542837
"MWI",1974,20.9751719791762,5.11501572833554,11.0012287393786,6.77047100476232
"MWI",1975,21.2807566993352,5.32011139637811,7.80400876214731,4.30232635317162
"MWI",1976,21.2364703416769,4.99726402290056,10.7316774403163,6.29739985715216
"MWI",1977,21.8266118348502,5.08315500220273,8.55409757040426,3.85379200258195
"MWI",1978,21.5615481341153,5.21555656995106,11.4316183688321,4.83363859462301
"MWI",1979,21.4982406731185,5.25144198075553,9.45238957671672,10.5265139482769
"MWI",1980,21.5749284864001,5.3618586482668,9.60105769479685,5.43070129290492
"MWI",1981,21.1823177210349,4.99640648203791,7.97865441516655,5.74099794356653
"MWI",1982,21.1601144560742,5.14521352232272,9.48926290576034,5.35268293803697
"MWI",1983,21.9917126943153,5.85819022227507,7.72581374664166,4.70232658101069
"MWI",1984,21.152723233382,5.86197876965086,9.54139127046886,5.12630496141123
"MWI",1985,21.0035787338904,5.498531083382,10.1377209564651,5.62606837372152
"MWI",1986,21.2621980131527,5.30498586111264,9.86726658777575,6.28404779662
"MWI",1987,22.1751205202072,5.61176563936753,7.00607234479869,2.13977456009792
"MWI",1988,21.8012476292482,5.1263298729094,9.02100288155214,4.12463873707138
"MWI",1989,21.2769521070649,5.6435438427447,11.4454952878567,4.13100467039401
"MWI",1990,22.1202487049952,5.17919175327294,6.9357290296795,2.77972492069994
"MWI",1991,21.5490027601338,5.62773713086313,9.65276464237789,6.61223094747056
"MWI",1992,22.0808078628503,6.35034054662071,5.89103164659602,4.62435801728307
"MWI",1993,21.510521215242,6.07026158710266,8.18657975610802,4.47625500112857
"MWI",1994,21.5575191259882,5.79262095380603,7.95151150367466,8.31536498338791
"MWI",1995,22.1357069960059,5.88654165886697,7.94931695666614,5.03312910255209
"MWI",1996,21.7904688333855,5.73049559339494,10.582425991025,5.80224682791256
"MWI",1997,21.7580363042445,5.45432241753405,9.11577242351657,4.00934927231846
"MWI",1998,22.3885794550286,5.58807797004696,7.4087048475414,5.14957364760883
"MWI",1999,21.4477002004118,5.69494407368046,11.3033633020195,5.74573088597152
"MWI",2000,21.5136764586378,5.83476705691438,8.07883325131092,5.87144287932555
"MWI",2001,21.9602059013271,5.49590564259241,9.1708474914819,5.28939647353516
"MWI",2002,22.5769338252532,5.77062444000832,9.66385213426007,6.97720936241481
"MWI",2003,22.3875024825428,5.28611255956919,9.05721107710504,3.80940531481705
"MWI",2004,21.9383629891855,5.13697959637563,9.06167026420677,6.01825774124734
"MWI",2005,22.7795629479376,5.28173564980101,6.97770875165907,4.55863380447461
"MWI",2006,22.2678173539366,5.13478555687179,8.76334399503195,4.94392141224024
"MWI",2007,22.2568831952169,5.15551665422513,9.39875105087061,4.68698446041383
"MWI",2008,21.937404054216,5.53780130814877,7.75141747355044,6.54340361173364
"MWI",2009,21.6539585312606,5.49974487277599,9.16974662151555,4.6954806785643
"MWI",2010,22.7073064507934,5.65185179256189,8.59697531218968,3.97801812589513
"MWI",2011,22.9687858639026,6.03621201361332,8.13780396269817,8.16165384954525
"MWI",2012,22.9201611873296,6.37176832844738,8.5471088696098,5.23939016539468
"MWI",2013,22.2075544866295,7.03832965323799,8.62170951433942,4.94646616972373
"MWI",2014,21.9078321261834,7.7322053218322,8.57195139801017,5.46233654880342
"MWI",2015,22.161861590947,8.98786454394225,7.61103246137119,6.43770139725684
"MWI",2016,23.0147731845598,6.66865694462708,7.98153114539054,5.94983110527904
"MWI",2017,22.705915684274,5.82489250009889,9.50733767940477,5.30973228528702
"MYS",1961,25.8286834744461,2.18641337879805,22.0654582602047,32.0805351443124
"MYS",1962,25.7259349188542,2.20089591851031,24.1458347236039,33.38177447055
"MYS",1963,25.7677072708184,2.24905728687788,21.5579125046495,39.1017111671103
"MYS",1964,25.7876055451094,2.1994819250407,22.3739218391337,31.1387405635643
"MYS",1965,25.56447216808,2.11367827098592,22.3833697445959,21.5376104854062
"MYS",1966,25.7666098281551,2.14927560687286,23.3707453403413,27.6310583553954
"MYS",1967,25.484544380845,2.20814177762874,24.1377352173751,21.58379807646
"MYS",1968,25.6710811643218,2.33002597514693,20.0536526440062,17.072384800265
"MYS",1969,25.911477179548,2.28430336612506,21.0195494916088,21.5459383490865
"MYS",1970,25.8060999412148,2.33236549175575,22.156808414393,18.610478718304
"MYS",1971,25.4552114783672,2.29263240774279,22.373355737262,24.1220739863686
"MYS",1972,25.9208082720825,2.19555558598802,18.5171937368217,16.9324882534448
"MYS",1973,26.0079870998363,2.19143757063398,22.4489929776438,29.3428055943506
"MYS",1974,25.6163786366541,2.23051498407628,19.1727781230823,20.507186550734
"MYS",1975,25.5436567213694,2.12063285484024,24.0096358169728,33.8730028326977
"MYS",1976,25.4911195196374,2.0063997660225,20.1362651850163,17.1847503139796
"MYS",1977,25.7610064445571,2.08945826701863,18.7189962320786,39.1443805799387
"MYS",1978,25.8837485140479,2.03207887945873,17.4192369188539,17.4483366852439
"MYS",1979,25.967510273744,2.08383620400159,20.7233437830965,15.6311530290561
"MYS",1980,25.9652861376145,2.06010129743829,23.6510160192135,26.1013986128348
"MYS",1981,25.968813686094,2.09058275485594,21.7758906038893,24.7643199857812
"MYS",1982,25.8966143321218,2.04119082934348,20.3638558301572,13.4827292952321
"MYS",1983,26.2792862451246,2.05028921739757,21.9595583567598,34.5623169818187
"MYS",1984,25.5509353357156,2.03640488361982,25.7829887330787,25.4832817875953
"MYS",1985,25.7661923337818,2.02453227660271,21.8650127700086,17.410499563661
"MYS",1986,25.8647289095276,2.06707408399022,21.4973506052081,30.1247481333503
"MYS",1987,26.133486546059,2.06768388364395,21.4816713915678,18.0957398777803
"MYS",1988,25.9759707544452,2.11484436396918,25.6439447694923,18.3308603675101
"MYS",1989,25.7817844924184,2.08554296726061,20.418302822331,25.6854423703937
"MYS",1990,26.1557579939257,2.10077271809597,18.5010303269962,17.6449454202159
"MYS",1991,26.0937824174562,2.07924045868527,21.1949476467884,16.9143274054048
"MYS",1992,25.9999971681999,2.06854655216496,21.7780107829834,21.3564498967511
"MYS",1993,25.9193652576168,2.08027155721687,22.7962071378221,17.6434142137554
"MYS",1994,25.9808175194126,2.0762326655935,25.1165347963943,34.8291323420646
"MYS",1995,26.0701658339704,2.09817245735891,24.7689358282579,34.2195126180044
"MYS",1996,25.993542501515,2.1378894393266,23.5601858316906,29.0918247820778
"MYS",1997,26.3592231531879,2.14719544007927,18.6781626757673,17.3033259457449
"MYS",1998,26.8731060735909,2.22693603903719,20.7880869637637,22.8076241351316
"MYS",1999,26.0216398688421,2.09997495677734,25.0335480413787,23.3867703142583
"MYS",2000,26.149578294888,2.16314075267932,23.4865433523729,18.2748494290756
"MYS",2001,26.2527007320232,2.18137802157502,23.4688910344854,18.9186025279668
"MYS",2002,26.4734237876053,2.24930573070057,21.084751209998,35.1435170761671
"MYS",2003,26.2748965487523,2.18458013862334,25.0581382236429,41.1900269752984
"MYS",2004,26.2293340646626,2.19514713691437,22.174323856934,46.1139299857861
"MYS",2005,26.3157477373746,2.27180224778906,21.3918886611684,16.1476235246512
"MYS",2006,26.1525629877416,2.15655177157075,25.0860444113896,20.948894618494
"MYS",2007,26.0650871360202,2.1106247009261,25.401074409936,35.4148060716635
"MYS",2008,25.8413033367619,2.15663900352344,27.6325111495147,34.6675810203996
"MYS",2009,26.2017861758803,2.07941712368494,26.044597584009,34.4474366902463
"MYS",2010,26.4557006473657,2.23402919591262,23.2055020149226,36.5374512756157
"MYS",2011,26.0791248311662,2.20549039010333,26.2310020901324,33.4469813264735
"MYS",2012,26.2413405737214,2.07400973095619,24.1463076442376,16.6651087692129
"MYS",2013,26.4393070383229,2.10416145141559,23.1125671919397,24.7940864904959
"MYS",2014,26.4024153867146,2.18073850184517,22.1593182546171,17.9980337893202
"MYS",2015,26.6354556663372,2.03379162445434,20.7831558510138,34.1050451345522
"MYS",2016,26.9638662982889,2.06378238392887,21.5705237237175,46.028998657283
"MYS",2017,26.3908072899444,2.03262865694806,26.0566321063191,25.0750000518196
"NAM",1961,22.3075462554682,0.914788364653884,3.91075331132891,0.557173668950642
"NAM",1962,22.5007130530636,0.971132584987062,3.35493661367473,1.12170144346367
"NAM",1963,21.4614667193009,1.05757834339644,5.38400784670155,0.808457031263999
"NAM",1964,21.9182536509222,0.898528215056722,2.35281486362303,0.432978196005432
"NAM",1965,21.8633582145238,0.876088305124492,3.01776285571022,0.210843698345767
"NAM",1966,21.9005624621328,1.01365989092959,4.23469219859298,1.10905035621323
"NAM",1967,21.6554443685071,1.30328955567484,6.29476784541519,1.64362980588926
"NAM",1968,21.4881750882512,1.09523712782358,4.92322309033852,0.795925459325939
"NAM",1969,21.5641162698046,1.14777883379496,4.65675109307452,0.873718337059996
"NAM",1970,21.9117152256543,0.955867291870295,3.42767571452307,0.286313998477938
"NAM",1971,21.392706386355,1.11984753307645,4.45211488134865,0.740665618048672
"NAM",1972,21.3209258961435,1.26193155868694,4.05482445886622,0.955493093309889
"NAM",1973,21.7891075687305,1.28413499733743,3.65892126945962,0.785401813287586
"NAM",1974,20.4299962659997,1.68628127312404,6.89234613793465,1.39422612508869
"NAM",1975,21.1878895596146,1.19059608053631,3.9228525369361,0.40960498288309
"NAM",1976,20.396679159646,1.17090358277782,5.36389497589829,0.400055346633892
"NAM",1977,21.290166198862,1.22334270790777,6.02647710439682,2.16529238233967
"NAM",1978,21.0640081533379,1.21562383352184,5.90197676059035,0.929462847252198
"NAM",1979,21.8104458878449,1.10356204980599,4.34217609345802,0.877892113888268
"NAM",1980,21.643714988344,1.09560884007784,3.94843124944889,0.663416307793077
"NAM",1981,21.6190251037743,0.952372247988323,3.48022249976416,1.67948215110594
"NAM",1982,22.2454543204114,1.17501196991214,3.77935147,0.366880234561191
"NAM",1983,22.7611121650198,1.25527800474447,3.65738145411727,0.569402780780342
"NAM",1984,22.5959838582193,1.06602368176698,3.45069651194198,0.335591955911126
"NAM",1985,22.1162619375059,1.26094827071489,4.0901897797588,0.64191473537128
"NAM",1986,22.0899916304817,1.01621155542989,4.23057014587015,0.71579990421487
"NAM",1987,23.1805038704473,1.25285031142528,3.1618551572987,0.238946328743061
"NAM",1988,22.3117474080298,1.03740110057308,4.05346824193429,0.892101448978241
"NAM",1989,22.1197028358269,1.19359947829142,4.20795684246067,1.56206926497839
"NAM",1990,22.821341846854,1.24252122406635,4.27507545507834,0.523019639816032
